2,2,311.8075037588929,582.2413486942348,69.19484243960915,118.6158843622577,1,-1,1
2,1,490.4085365075849,479.23639106423104,49.50975273826202,122.48569967579465,1,-1,1
3,19,44.0468920145118,299.5358009044783,22.767995258987526,51.98932101261255,1,-1,1
3,17,607.1665290809946,352.4655684539068,36.55739678827808,82.29271106303861,1,-1,1
3,16,115.97246194027088,393.42208924617864,31.905011879470464,71.52667251833384,1,-1,1
3,15,241.54381281237607,294.51545439699834,23.78002789581342,74.3317829491723,1,-1,1
3,14,299.34347121307616,487.0767505009562,38.11638188380516,106.57751761147983,1,-1,1
3,13,754.5055433071934,719.408716843798,56.230476717510555,36.63394360214579,1,-1,1
3,12,825.0956400069223,328.1856460484536,31.43237291916944,83.24612721459266,1,-1,1
3,11,559.5464372785007,665.4684914955535,73.63140752646609,90.17025704315893,1,-1,1
3,9,394.17040761251764,675.4932476924442,34.4611594678031,26.628583557443335,1,-1,1
3,8,492.6765820843872,663.3656614837572,62.57269304147326,92.57582878093172,1,-1,1
3,7,878.7918805662265,296.5432301275261,29.049445735103063,80.87586422453194,1,-1,1
3,6,677.9765921710632,345.53519161341313,28.073447781624964,87.11254374519706,1,-1,1
3,5,168.848515456584,547.7342066932597,54.39814866417896,85.8814478634797,1,-1,1
3,4,741.0322772314048,422.7679547902882,51.24519094610105,92.39290014744267,1,-1,1
3,3,358.4940626517698,478.75679852701353,52.03409448007562,106.00765789515731,1,-1,1
3,2,311.3129727839222,582.1375361371342,69.09179969825675,118.2192011277798,1,-1,1
3,1,489.5004082307501,479.41232216969973,49.884396347761765,122.35491536528883,1,-1,1
4,16,116.85782064338771,393.8831902516862,31.85833935499322,71.94310042035386,1,-1,1
4,15,241.85428784066465,292.7673240728787,25.08167140846615,75.46247793696114,1,-1,1
4,13,755.2720582414253,719.3467356902545,55.17338379117473,36.50041727225812,1,-1,1
4,12,825.0292366276514,327.29126571582066,29.21523716554998,81.71854686935319,1,-1,1
4,11,558.2857827587444,664.9643824020757,74.3091361020106,90.56682815878571,1,-1,1
4,9,393.826619938661,675.2839892499047,34.45048237476942,26.491987855019715,1,-1,1
4,8,492.1579033880942,663.5996944939438,61.781945444432665,92.1484922654563,1,-1,1
4,7,876.4744015984028,289.4778644034804,31.146250600281746,86.7174193631198,1,-1,1
4,6,671.1460068409917,344.05947508988436,32.79306939584467,101.2625641992571,1,-1,1
4,5,168.80827344648276,547.6777856638367,54.706336201926945,86.42696278482435,1,-1,1
4,4,749.2941417869857,421.4638629071891,47.06692028679913,90.34743098870513,1,-1,1
4,3,358.04386622537464,478.62163357908645,51.812038910998695,105.95725358639214,1,-1,1
4,2,311.5002915470591,582.5145107272482,68.60099634431663,117.32983307988161,1,-1,1
4,1,489.2836653347501,479.40050900975854,50.16112516683478,122.28737139864307,1,-1,1
5,19,41.618023850017,300.6854923586197,23.273273444696123,50.922838594628956,1,-1,1
5,17,603.0279765933141,347.4269222457357,38.26956073276233,88.58762526750911,1,-1,1
5,16,117.17746087820525,393.70650527006336,31.25345031019863,71.68110890763626,1,-1,1
5,15,243.91737934653378,291.1901542355449,28.032819117634062,78.96619080793653,1,-1,1
5,13,755.1792903557856,719.1430176513813,54.90311985995368,36.65550231465545,1,-1,1
5,12,823.9016437786145,323.65358802648524,28.984516821212992,79.68406632281437,1,-1,1
5,11,556.9025839334043,664.5609715472796,75.06605836367044,91.11788230698812,1,-1,1
5,9,393.7021357001447,675.384640870629,34.50434076519093,26.378111868043106,1,-1,1
5,8,491.70324034089333,663.9398571235233,60.820117075440294,91.64926938331632,1,-1,1
5,7,878.8670782156246,293.00588660478104,28.969559993196754,83.17512200190231,1,-1,1
5,6,669.674072696173,343.8653926762727,33.766336166139126,106.18501416836307,1,-1,1
5,5,167.69109578404448,547.9181076141862,54.81847610729807,86.61526641425576,1,-1,1
5,4,754.9072884716057,420.3800772435825,43.39931094877875,88.56907933620334,1,-1,1
5,3,357.7766646494374,478.47220904918174,51.81122875773474,105.94442839076078,1,-1,1
5,2,311.37861158812774,582.700830479126,68.2658660535401,116.64388588155839,1,-1,1
5,1,489.1443536594033,479.57925343754187,50.353957723163774,122.4609060349519,1,-1,1
6,19,38.50034424916746,300.82151400510224,25.85657821519498,51.70137363142749,1,-1,1
6,17,603.1451045212301,346.95506898438913,36.73472344962738,87.7602818205828,1,-1,1
6,16,117.96740510796238,392.8203482623068,31.069964691935013,72.11435780032252,1,-1,1
6,13,753.9867121971724,718.7289558170272,55.5204960197575,37.09928768896816,1,-1,1
6,12,820.9464226727164,320.1688915009353,30.576651180289446,79.288484185838,1,-1,1
6,11,556.7096498338918,664.4342369868078,74.47516094051048,91.07154268783484,1,-1,1
6,9,393.54678020076057,675.3763545132324,34.257064916524314,26.007292717577684,1,-1,1
6,8,491.71464491780387,664.2417322790092,59.98492563402351,91.26403262727308,1,-1,1
6,7,879.4697849050451,296.6079853352195,27.636947033506203,80.23998618580902,1,-1,1
6,5,167.5684275540343,548.0195740264039,54.708219116081864,86.58015832298315,1,-1,1
6,4,758.7070828864034,418.60618879988556,42.59282105170746,89.68359931196278,1,-1,1
6,3,357.6898272205784,478.43704198276663,51.59109554854467,105.82955372078362,1,-1,1
6,2,310.9206451909487,582.6251111898268,68.28385748387643,116.42660553403198,1,-1,1
6,1,489.0441218394879,479.5393876736413,50.25020202905904,122.17370080032015,1,-1,1
7,21,658.8112628551505,344.5146421835604,41.81851479152738,120.16777380307576,1,-1,1
7,19,36.919848659163485,300.9459578525413,27.537953062701384,52.45356509666453,1,-1,1
7,17,603.2694810570072,347.7370867660429,34.816559383516505,86.61320940935241,1,-1,1
7,16,118.48598512315668,392.63155818549757,31.021593958822294,72.32448896757978,1,-1,1
7,13,753.1370044659103,718.409356327626,56.223890361554595,37.482612888503354,1,-1,1
7,12,818.9236281456788,318.6939024901026,30.433680327115326,78.63950128779913,1,-1,1
7,11,557.2888798642147,664.1377432392927,73.41198923750835,90.98537879093465,1,-1,1
7,9,393.47398876455406,675.3482087362088,33.94361628946854,25.70109788703394,1,-1,1
7,8,491.8269307955847,664.3367106759201,59.43156726930448,91.12489711106332,1,-1,1
7,7,879.3134664884852,298.95032091029606,26.11216981624125,77.80061113882925,1,-1,1
7,5,168.35271022829141,547.4067891654479,54.707953061144906,86.55377029883698,1,-1,1
7,4,763.1927047613991,417.56489710944317,44.11946556230009,91.62329383584381,1,-1,1
7,3,357.92043801978525,478.3788184675671,51.42206747408386,105.84514141026972,1,-1,1
7,2,310.7830571767418,582.5852332233837,68.10951301778573,115.8519474470836,1,-1,1
7,1,489.46539677773245,479.46361517047916,49.78714724851881,121.41835608414618,1,-1,1
8,21,660.4902924230751,343.02366340461845,42.08401499750926,122.21156939721595,1,-1,1
8,17,603.1248034876447,346.9629919187832,33.86072473215904,87.09856176850963,1,-1,1
8,16,118.57010827606523,392.6062576677412,31.160004474416084,72.39651035233248,1,-1,1
8,13,752.7357476563334,718.0560649502188,56.68247788883991,37.836360703218816,1,-1,1
8,12,817.6724389639957,317.42897010387037,30.227546994417708,78.14458565378277,1,-1,1
8,11,557.5801344614084,663.8178971661234,72.3088257711197,90.83747780862655,1,-1,1
8,9,393.5146816963849,675.3705717985279,33.7084609137213,25.360133494304364,1,-1,1
8,8,491.9027290711928,664.2550883922677,58.940097910564475,91.13431501217633,1,-1,1
8,7,879.1624006823894,300.44586264476277,25.067190958705623,75.94008940105175,1,-1,1
8,5,168.04217322274857,546.9612892352081,54.6415960713602,86.52635641646884,1,-1,1
8,4,766.2590107574536,416.688533385053,46.32816033216591,93.3600885655967,1,-1,1
8,3,358.02591676942063,478.227376165666,51.341243293618845,105.87250863490544,1,-1,1
8,2,310.69861146700083,582.8265195550173,67.90727504145161,115.2322066501722,1,-1,1
8,1,490.7588146167092,479.6950019751604,48.74567687139506,120.48381731163386,1,-1,1
9,21,661.9904255266589,340.1737423256865,45.03124034752386,126.42563908192494,1,-1,1
9,17,603.0712454238599,344.9827280089199,33.869679231309874,88.65042159670429,1,-1,1
9,16,118.28266010379782,392.7176605310669,31.674845504944855,72.4726765533477,1,-1,1
9,15,247.9387106328434,286.40852141346807,33.347710996832774,85.70155275892114,1,-1,1
9,13,753.2071300215275,717.6985470216359,56.445765937021406,38.117915249905536,1,-1,1
9,12,816.4386224469141,317.11242731518524,30.110828492466453,77.85378133199379,1,-1,1
9,11,557.7324357036381,663.9120611208608,69.54683866892242,88.49875900183974,1,-1,1
9,9,393.6289490848819,675.1722280305082,33.46543856218386,24.74499211517832,1,-1,1
9,8,491.4850285966064,663.8933091886373,59.18136925680369,91.54542089481356,1,-1,1
9,7,878.6757185866984,301.6649768460496,24.996964846763603,75.32077117182041,1,-1,1
9,5,168.18623812063086,546.5420718919248,54.59156529248759,86.76152033128255,1,-1,1
9,4,774.2728835500283,413.5498085842892,45.54794119523444,89.92336581757786,1,-1,1
9,3,357.8606348906078,478.1721346460752,51.532399936091565,106.66893177798073,1,-1,1
9,2,310.2075886115787,582.8826693506618,68.0321001425815,114.87307251624634,1,-1,1
9,1,491.3167236445494,480.2511516721073,47.925519018779426,119.9571591235665,1,-1,1
10,21,662.3449713576412,337.52620403475277,47.57473277852637,129.37830647324108,1,-1,1
10,17,602.8409498798956,343.66524183030003,33.738755482288525,90.11969589955947,1,-1,1
10,16,118.32511380950308,392.852099717487,31.625575389984192,72.15043620216613,1,-1,1
10,15,249.12406595966718,286.4291122730488,32.664589146922594,85.53857882734064,1,-1,1
10,13,752.2887166038447,717.2593777281958,56.91731941135231,38.55161722168191,1,-1,1
10,12,816.1582548790225,316.4859336031593,30.15063012065707,77.80906585847038,1,-1,1
10,11,558.513423892997,663.7839993172128,67.81704622472012,86.85857897396,1,-1,1
10,9,393.5360630330478,675.1567670969143,33.484189955716715,24.29498359321724,1,-1,1
10,8,491.41457029961794,663.8513161247434,59.033090051136924,91.65381486509841,1,-1,1
10,7,877.6585507711925,301.240535770273,25.478620047187405,75.77182556024638,1,-1,1
10,5,168.05334398566615,546.2785071417409,54.475222756000505,86.82362201452042,1,-1,1
10,4,782.8128836421203,407.7860307896507,45.436132869939456,89.32381575475563,1,-1,1
10,3,357.6622844934358,477.80058225977245,51.56732985237636,107.07052708852916,1,-1,1
10,2,309.94401909499857,583.165780238126,68.15941163768991,114.80188545740839,1,-1,1
10,1,491.7799747506145,480.03416797452667,47.34658460683255,119.75915635031174,1,-1,1
11,24,661.3880814426597,335.14138354913507,35.607108846754045,117.779236183173,1,-1,1
11,21,661.9505425825365,335.25893646164366,48.849460515739565,131.30643433956936,1,-1,1
11,17,603.9967243662358,344.192037228446,33.80521714632346,90.0027230487168,1,-1,1
11,16,118.36059945562573,392.3034129385439,32.65558313133374,72.30610494427208,1,-1,1
11,15,250.31466733450458,286.4773082018607,32.092739429382846,85.49793214878127,1,-1,1
11,13,753.6829851687764,717.1270057952295,56.114777413751426,38.67746665811546,1,-1,1
11,12,816.0952500209536,316.00259290498747,30.179846936297963,78.45360612009927,1,-1,1
11,11,559.6103094832196,662.0575878489163,68.20768349367745,85.4228387343494,1,-1,1
11,9,393.55426509336763,674.8833195257408,33.43193228861344,23.867597745362445,1,-1,1
11,8,491.24858288894785,663.7169445442192,58.886646501035045,91.80107511733922,1,-1,1
11,7,876.6360799583671,298.85055356370964,26.233667903020887,77.39448685942295,1,-1,1
11,5,167.8605652061887,545.9194783215214,54.089056190130634,86.83950507761051,1,-1,1
11,4,789.4158869843627,404.66408469117914,44.22847910825931,89.34071528870368,1,-1,1
11,3,357.5098363110218,477.5538189507731,51.65364259727869,107.30477441904918,1,-1,1
11,2,309.8286767782093,582.8377265608785,68.271889608989,114.88883881712263,1,-1,1
11,1,491.7540025662425,479.9312535796231,47.04067658213506,119.89404221848008,1,-1,1
12,24,660.0949055449731,331.59395185442554,34.407066729762846,106.749445879208,1,-1,1
12,21,661.6944732959653,333.7196755826173,48.480222796118824,132.3352670006518,1,-1,1
12,17,605.1762803643192,342.0851932691245,32.55833884099934,91.4759982247939,1,-1,1
12,16,117.18504924974057,392.5274531983718,32.44457411400812,72.01198790877197,1,-1,1
12,15,251.43876038482995,286.6567807058899,31.607256390161865,85.53145334716226,1,-1,1
12,13,753.8246627460762,716.7336474530831,55.95211265780654,39.01702756782265,1,-1,1
12,12,814.5766719455993,315.10002984194824,29.715784957691767,77.37166742556224,1,-1,1
12,11,559.5005376308626,661.7652613070666,68.83461191914193,85.34711518417612,1,-1,1
12,9,393.5656179586976,674.6624831925736,33.38924302501755,23.66172729344612,1,-1,1
12,8,491.360793315765,663.3185970094232,58.625490639458576,92.093512585398,1,-1,1
12,7,875.5469839695502,294.2972037367606,27.051654121888987,80.31631906217876,1,-1,1
12,5,168.12385033636792,545.6449920888581,53.910648861488994,86.86569014438282,1,-1,1
12,4,794.283141272386,404.40140635815635,42.32675517709572,88.76718833501093,1,-1,1
12,3,357.15998484217454,477.44075358161575,51.775943707677925,107.69607706620587,1,-1,1
12,2,310.6218720492779,582.7855387516037,67.74012484085563,115.01287147868584,1,-1,1
12,1,491.49426479927615,479.6714533357414,47.07401268123044,120.14660288705318,1,-1,1
13,24,659.6228246149145,331.9211275598247,34.780158154515675,102.43032494383203,1,-1,1
13,21,661.2566276637393,332.9532857037292,48.25208324688424,131.68520767641348,1,-1,1
13,17,605.7154951941278,336.9033964585102,32.38465369480764,95.2423574557074,1,-1,1
13,16,116.76375964363658,392.6619033078472,32.219999972493554,71.77512909981704,1,-1,1
13,15,252.44485527095583,287.1699667673785,30.988883995409083,85.85112490074971,1,-1,1
13,13,753.854344482535,716.1386211642601,55.79314693935703,39.501932792481284,1,-1,1
13,12,812.9713447429789,315.3530819779189,29.01622656464042,76.15823822475613,1,-1,1
13,11,559.2774997636328,661.6333073447494,69.16438840656906,85.5739223140663,1,-1,1
13,9,393.47356945998007,674.5241000971474,33.44847408439989,23.55680223873469,1,-1,1
13,8,491.44801910593395,663.1241984243472,58.45213528843118,92.31734366099272,1,-1,1
13,7,873.014911133578,288.95655055565726,28.913492255319852,84.96090501400715,1,-1,1
13,5,168.07767740152886,545.3437625145965,53.79551181815964,86.88917413707054,1,-1,1
13,4,799.6793940343474,404.76126208767033,41.017265184849975,88.93073178224381,1,-1,1
13,3,357.087324274034,477.1482971343004,51.749932102723164,107.42450808398871,1,-1,1
13,2,310.3852754899079,582.7552741344831,67.77929947206053,115.1036532010014,1,-1,1
13,1,491.10021463787865,479.25539531427916,47.07304023283126,120.42652003888537,1,-1,1
14,24,660.1587895923334,332.86896289183676,35.9591759231962,100.93375512517002,1,-1,1
14,17,605.8035370970133,334.01319801331323,33.66974860076971,100.0391749769966,1,-1,1
14,16,116.49788666825754,392.9369887371047,32.25272400141216,71.8963654381879,1,-1,1
14,15,253.49445583091625,286.5915227326407,29.95142578392995,85.06131217117525,1,-1,1
14,13,753.6154940035096,715.9748550510997,55.676175420356685,39.76448691719065,1,-1,1
14,12,812.0629618198672,315.0152438297789,28.540120416076206,74.13901651135131,1,-1,1
14,11,558.5835722635846,661.6871454127098,69.96713340713609,85.86495237516328,1,-1,1
14,9,393.3621688718808,674.2858734074267,33.31451583154433,23.44468838561488,1,-1,1
14,8,491.7589911747788,663.1547179863684,58.32336839804867,92.3993720703063,1,-1,1
14,7,870.9482462018079,291.11454626769455,29.83698373564266,84.0623098840664,1,-1,1
14,5,168.14693833952333,545.3045875826064,53.49989937919253,86.8093124212478,1,-1,1
14,4,804.1698582793192,402.13076363019906,40.96644829108391,88.93016304103378,1,-1,1
14,3,357.11636115351627,477.02758243695274,51.66073113711468,107.35400498550888,1,-1,1
14,2,310.1889500123652,582.6382823396189,67.86999349128087,115.27782917917307,1,-1,1
14,1,491.1209393883196,479.07585013132365,47.11397140453755,120.5429362774725,1,-1,1
15,24,661.8275546709789,333.7866013976503,35.693643722503566,98.52934227440153,1,-1,1
15,17,604.0062964952195,330.91524837412476,35.967284304191026,105.86079385147173,1,-1,1
15,16,115.95409001296885,393.02148461300936,32.133436520941856,71.88882911991675,1,-1,1
15,15,254.7464100321251,286.1045724337315,28.695259563569408,83.52045085774455,1,-1,1
15,13,753.461635949067,715.7447727529152,55.59536113180525,40.032137924477865,1,-1,1
15,12,809.671894712097,315.54838337752176,28.02376635996825,73.08425791532841,1,-1,1
15,11,557.2102029537173,661.5177088606864,70.69135596459137,86.60805202314054,1,-1,1
15,9,393.28524989530894,674.0850836052994,33.11539878406006,23.315562679316827,1,-1,1
15,8,491.3400801661493,662.975805399462,58.577680628214466,92.63099019694846,1,-1,1
15,7,871.1944177874916,293.53052961235136,29.169114296689486,81.68866408775386,1,-1,1
15,5,168.1858127778124,545.1056314124626,53.4565401204261,86.79563784171455,1,-1,1
15,4,808.7504356514168,399.36036641857754,41.59715813221237,89.54618696695161,1,-1,1
15,3,357.3497985396553,476.9561861202366,51.65783382874088,107.26143765812816,1,-1,1
15,2,310.42776434167826,582.2910866915679,67.65515635542852,115.45580806747034,1,-1,1
15,1,491.20658282237173,478.623752120611,47.24275042860927,120.70566358167866,1,-1,1
16,24,663.1307438823529,335.40321161742264,33.106775447234895,94.60470442247652,1,-1,1
16,17,601.5334019378619,333.91269328919066,37.44019663605559,106.08642203525858,1,-1,1
16,16,115.57774521580708,392.73732278246905,32.1867265548683,72.17981039015831,1,-1,1
16,15,256.0187861386542,286.00007888889525,27.439118135510967,82.21883606572658,1,-1,1
16,13,753.1456275175007,715.4106842540577,55.68185761400173,40.360402171485475,1,-1,1
16,12,808.1926035360984,316.80780762722975,27.311153476840673,70.95541077773134,1,-1,1
16,11,555.8296587400856,661.6200515858475,71.39273118274969,87.69815460479026,1,-1,1
16,9,393.26245616253334,673.8660016428871,32.966378931143936,23.251373162208893,1,-1,1
16,8,490.94862452333484,662.7355972119655,59.21043447551915,92.94317748126014,1,-1,1
16,7,870.5349280884519,295.9755474839578,28.046562079995738,79.09352446922458,1,-1,1
16,5,168.12876623659375,545.2630496058588,52.51973541344785,86.17616203665216,1,-1,1
16,4,812.5491452900718,395.21667257316085,42.821382538363196,90.661387489758,1,-1,1
16,3,357.5043316613739,477.07784139212083,51.39720097131078,107.14222227929281,1,-1,1
16,2,310.1347558095377,582.0773757336668,67.69815515138646,115.67520141014302,1,-1,1
16,1,490.7801846326725,478.19996603308977,47.58221619530963,120.72672977329313,1,-1,1
17,24,664.3825212687099,335.9796192311422,31.19722384666852,90.42639860369309,1,-1,1
17,17,601.2348284308528,330.871451068494,41.50282628466971,109.45276296516158,1,-1,1
17,16,115.43671996933567,392.806623205826,32.08523502896422,72.04751057959982,1,-1,1
17,15,257.07604596372863,285.7111847341191,26.76412561986797,81.33870247863081,1,-1,1
17,13,753.0062536896514,715.1089830717124,55.590961765879456,40.66101309067608,1,-1,1
17,11,554.8814379966452,661.08283902683,72.33781837501124,88.87049571543707,1,-1,1
17,9,393.2066238257392,673.8271454519708,32.846019494906955,23.21942651056247,1,-1,1
17,8,490.2391641423954,662.5645646680645,59.72403672858519,93.18380672601938,1,-1,1
17,7,866.0440262226799,296.1169623644862,28.91136731810866,77.11044655647174,1,-1,1
17,5,168.38846238945573,545.4560875364837,52.647750151826756,86.24710307484088,1,-1,1
17,4,813.7820646322469,393.01445008199903,41.436388956252586,90.71442569842827,1,-1,1
17,3,357.3037225556802,477.2054759059301,51.29256515444172,107.56265504648746,1,-1,1
17,2,310.1062462097682,582.0523460945312,67.77092261610392,115.5539653727053,1,-1,1
17,1,490.52663511155055,477.90628283560807,47.74382997897584,120.64446036323193,1,-1,1
18,26,697.3315951108567,375.39289734689487,41.40615351498991,94.01536346811304,1,-1,1
18,24,664.3541051899164,336.9565858164771,29.973552403686426,87.18212701546463,1,-1,1
18,16,115.74015700342805,392.81076275140657,31.811356611675947,71.89656574427318,1,-1,1
18,15,257.79257378102835,285.4540631990601,26.652500168323627,80.49409456075955,1,-1,1
18,13,753.0799976535362,714.8167203584412,55.60247742268916,40.96181580590746,1,-1,1
18,11,554.0793793614275,660.7119256376636,73.4415403418102,90.02655267040359,1,-1,1
18,9,393.19497036285674,673.7093356421585,32.727936886540306,23.135275218696506,1,-1,1
18,8,489.6712879547666,662.0816229964553,60.341797688726274,93.61768609555929,1,-1,1
18,7,866.6687970244697,295.0993755584805,27.298773811783576,76.71192005321916,1,-1,1
18,5,168.2817364609501,545.6880090522546,51.91584506233147,85.59113717309606,1,-1,1
18,4,816.4874800601575,392.9585136045893,40.93419466586943,90.56948634419723,1,-1,1
18,3,357.1330953774644,477.1799536555486,51.293422823777064,107.94351715431253,1,-1,1
18,2,310.584006959422,581.883727058341,67.51276755105721,115.68515164087057,1,-1,1
18,1,490.38276896084994,477.8186255732703,48.110320112720274,120.47170164329236,1,-1,1
19,26,697.3991003962859,377.1834058695799,42.15548521304686,91.45921627891823,1,-1,1
19,24,662.4298319012299,338.19771995656936,27.207768363290597,83.08894115692169,1,-1,1
19,16,115.77386193484037,392.7631498154436,31.50508715416771,71.75480755820809,1,-1,1
19,15,258.6036652594516,285.4768350718726,27.520091557493743,80.59592343634279,1,-1,1
19,13,752.9481841728518,714.5900707021443,55.64444678840641,41.22108853879922,1,-1,1
19,11,552.7734924013,660.7501505850169,74.62465700493249,91.04683561338265,1,-1,1
19,9,393.13658608982854,673.6063095178708,32.72785875993634,23.088815058410773,1,-1,1
19,8,489.042345515183,661.4595550106521,60.56742063552315,93.98359658496906,1,-1,1
19,7,867.4749779534102,293.32788463573945,24.8199811769191,75.19860514285256,1,-1,1
19,5,168.54437863932688,545.628113400964,52.27185222628151,85.61176856653151,1,-1,1
19,4,817.7233374855949,392.9966717660202,41.757123071140086,90.63158886990493,1,-1,1
19,3,356.916460150213,476.85679073610135,51.29943862246216,107.92554823614654,1,-1,1
19,2,310.45029583643696,581.5755712576936,67.57713784614168,116.00138295756847,1,-1,1
19,1,490.1530434938544,477.7684280614139,48.12387722542462,120.29008877141933,1,-1,1
20,27,838.03332276275,725.5301287124025,32.0616841778849,30.422471674670078,1,-1,1
20,26,698.5592340618541,377.2753290637898,40.25183630889205,89.54549952887567,1,-1,1
20,24,661.6217662868773,339.6537899972492,25.495761551934947,80.8961720147613,1,-1,1
20,16,115.72787373542378,392.5873656685343,31.81645411582882,71.9612807587738,1,-1,1
20,15,259.0157089848575,285.7788330862318,28.36489961562029,80.36369546855292,1,-1,1
20,13,752.5860227378702,714.2717130169832,55.95660610905884,41.53846194017228,1,-1,1
20,11,551.662967853954,660.5383759232909,75.67303044753407,91.93715912599032,1,-1,1
20,8,487.8724414264026,660.7756647919036,60.97477655185412,94.12218329790744,1,-1,1
20,7,865.9987077628933,293.6400327611055,23.25736143518543,74.43422163386981,1,-1,1
20,5,168.3902523403104,545.9204202623644,51.645056832845455,85.01103266195764,1,-1,1
20,4,822.4773609018544,395.0768028655419,41.74499334026723,89.10811880061783,1,-1,1
20,3,356.71259656805046,476.8772444954512,51.232657526055505,107.87725678770943,1,-1,1
20,2,310.00745928280855,581.6321502849896,67.71649273782168,115.98381801637083,1,-1,1
20,1,490.08086749917527,477.78130479222443,48.19252936639873,120.18751522127513,1,-1,1
21,26,703.2283564306152,377.64144174264294,35.65021973349167,86.11335056684084,1,-1,1
21,24,658.2409222608887,341.99977268210523,26.81586388517212,83.43590085237349,1,-1,1
21,16,115.79160735415383,392.5439915955845,32.01092171730005,72.1004670542901,1,-1,1
21,15,258.92392134424915,286.12650738440874,29.37120590248935,79.94263681076336,1,-1,1
21,13,752.9120981540541,714.2170052557818,55.74673763190481,41.672553493946,1,-1,1
21,11,551.0775317074904,659.984593573706,76.44638889221346,92.61308179832326,1,-1,1
21,8,487.0733085064156,660.5325857925457,61.600989987123796,94.2207836875591,1,-1,1
21,5,168.22472136493812,546.2930016503691,51.21319247593601,84.42761325440802,1,-1,1
21,4,825.0876723568426,397.95478052774035,39.7672583859769,86.60016350462581,1,-1,1
21,3,356.8331501367779,476.5216700518325,51.05030478860431,107.71856002142357,1,-1,1
21,2,309.70589548722165,581.5796368559384,67.73003237699402,116.03675299103179,1,-1,1
21,1,489.81276861312983,477.96660543736095,47.99843316025317,119.83188858999802,1,-1,1
22,28,797.5418389451751,314.06816631231777,24.06193171212999,67.07509806877135,1,-1,1
22,26,708.3008124399436,377.86502931097107,32.31606318985973,83.578080907051,1,-1,1
22,24,652.0797225079917,340.7135117571306,30.1989114752339,85.68361177715451,1,-1,1
22,16,115.72930972316757,392.60452548654956,32.58715864946049,71.97358295599531,1,-1,1
22,15,258.78799918482997,286.35695068885434,30.36320670832754,79.7567111178065,1,-1,1
22,13,753.1822072455363,714.0183920979151,55.51223217533993,41.861657396101236,1,-1,1
22,11,551.1871194126168,659.4792277329201,76.18607077022466,92.85606468695391,1,-1,1
22,8,487.37355673833787,660.6524260544071,62.17375308487675,94.46124156650717,1,-1,1
22,5,168.61700163158582,545.9614923006638,52.03302535383875,84.7277982111741,1,-1,1
22,4,826.2408651958377,399.2861075825846,38.301406112423365,84.83039478082321,1,-1,1
