2,538,293.139872616894,490.02463196447883,50.386231430396606,110.76617721939857,1,1,1
2,537,144.78465695835735,380.46256850753036,56.34773651997807,57.94506575089747,1,1,1
2,536,876.3628191804742,299.3562487668811,32.448394133066586,77.24228262116515,1,1,1
2,535,477.48626764594326,662.8086497627397,78.47743579017833,93.13198124482278,1,1,1
2,534,116.34867094497208,392.32221280559173,35.06496720998548,73.57867479576964,1,1,1
2,533,312.22262233307424,584.2204793536745,68.77064786193887,117.19333221873512,1,1,1
2,532,748.159676906671,719.7332602667983,63.39965015435769,36.340880165642375,1,1,1
2,531,492.12228686844765,479.1306736614089,48.867821345060975,128.7002078441849,1,1,1
2,530,606.6159182707721,351.19319274838284,41.81168998638782,85.02082772115216,1,1,1
2,529,677.4708317450585,342.83798660690013,30.58464097967544,88.8693568139945,1,1,1
2,528,167.78297446146107,547.4839441670931,57.905599534724615,86.74923343170644,1,1,1
2,527,825.7183906557599,325.01976117836966,33.58607209934803,84.1959263730954,1,1,1
2,526,547.8381497781922,665.6745766693188,84.02085043589045,90.30047665127313,1,1,1
2,525,634.0504908310116,358.0340679012463,47.1807130313955,111.82423727681419,1,1,1
2,524,737.5137525944742,421.42618388214595,55.584831662103625,94.65810085622473,1,1,1
2,523,354.09063312704865,477.5566072472203,56.75153508741789,113.16633946951356,1,1,1
3,557,320.90846262859793,196.34772508505353,17.411224156866638,34.7795864509867,1,1,1
3,553,746.3236230649076,284.4360881219625,26.011264944152572,33.21665845338623,1,1,1
3,551,519.1565187732883,278.8137885632085,29.126822175287316,49.09793532081028,1,1,1
3,550,300.96180931494945,394.6355664500367,33.899284521382356,47.005973258467634,1,1,1
3,549,317.44710014230486,286.15268383116745,21.786424141396765,41.01492906701128,1,1,1
3,548,539.5140990872405,271.87817505307794,28.901801073971228,51.169583024777126,1,1,1
3,547,290.6950496650338,279.5374718023618,27.415358081784802,53.13825334283695,1,1,1
3,546,282.21720954734366,208.6612883085989,18.51749731540565,55.22425556169901,1,1,1
3,545,843.2901073946783,725.0420627739529,32.19447990337767,30.68861668078057,1,1,1
3,544,372.85030774142876,253.9479478582574,14.892456887482467,41.46280117029414,1,1,1
3,543,-0.07513864062403286,471.0029624948071,76.80761276661252,57.50850787584807,1,1,1
3,542,632.270078590908,309.85199076719584,20.92262366681075,61.426444975990876,1,1,1
3,541,242.63768723254992,292.261209911525,31.36222530838961,82.39920130167377,1,1,1
3,540,651.052616943251,308.5228342032824,30.983388992308164,75.30665258436181,1,1,1
3,539,44.65356154124445,299.20024364465684,23.071488470547756,52.62641099263283,1,1,1
3,538,292.89302849866874,490.61416821721855,49.70917901284088,108.9431342209873,1,1,1
3,537,143.40825973151482,380.0407658395334,57.458399299698556,58.62873166378324,1,1,1
3,536,876.3029681291001,298.3701335605378,32.73652534334224,77.93575807028799,1,1,1
3,535,476.1515466978707,663.0116786542069,78.75971199029323,93.09497650008484,1,1,1
3,534,116.08404758444826,393.3430450838204,33.348481921857626,71.68766992066776,1,1,1
3,533,311.50565198993826,583.5209094310991,68.86492078071399,116.76839769876915,1,1,1
3,532,747.0285888351922,719.4031470560649,64.08466555320865,36.653014805237945,1,1,1
3,531,490.4240856149889,478.8828088255311,50.4637369390677,128.92603829787464,1,1,1
3,530,603.3937370184595,349.292311443904,40.923967445258995,85.38122490585079,1,1,1
3,529,675.2897193250014,343.5696330833298,33.12145576790704,100.38124354741956,1,1,1
3,528,167.5406707378328,547.8807258147542,57.49505229905611,86.4918454625174,1,1,1
3,527,825.1617049160153,326.1415327013074,31.650055759749876,83.98461080210086,1,1,1
3,526,547.0328689701907,665.5396639606952,84.71975127199426,90.5145526657052,1,1,1
3,525,641.3566091186763,376.52427378028153,40.70670017030352,93.15909476900833,1,1,1
3,524,743.5646410184406,422.74496834063547,50.62446999189001,90.52608087919947,1,1,1
3,523,353.80942217244336,478.02489329819986,56.439609419352905,112.32599309942424,1,1,1
4,553,746.8469545927204,284.49455090627697,25.121980175734734,32.488918579243546,1,1,1
4,551,519.729405332963,279.31750103311043,28.41786930432454,48.41217774512586,1,1,1
4,550,301.8966422261743,394.91444963973674,32.969581685396065,46.54530588609498,1,1,1
4,549,317.3682366585467,286.34769143650016,21.806655402010506,40.870287073454506,1,1,1
4,548,539.2575215900215,271.6964703480234,29.620936094782337,51.518622901566005,1,1,1
4,547,290.53920347012695,279.13028886023415,28.262627428324777,54.348385400705524,1,1,1
4,546,282.0729878508732,208.8693617188688,18.50992626421055,54.952547092822726,1,1,1
4,545,842.524662748039,725.3249529465659,32.221914054448234,30.52234627228745,1,1,1
4,544,372.14964753763763,253.8252532975348,14.86981790506968,40.66931866842401,1,1,1
4,543,0.32153966973879733,471.1803688790853,76.16226892459262,57.27765798607555,1,1,1
4,542,629.4490883368438,311.58207346032634,21.89338644489976,64.54692514403769,1,1,1
4,541,242.77509260226427,286.5490802283175,34.70391824453597,86.36466554123274,1,1,1
4,540,648.5461122043218,308.5977253581033,30.869854612807785,77.40628176009909,1,1,1
4,539,42.798209812076706,299.01016875349455,24.357959634383235,53.53879450838156,1,1,1
4,538,292.642704524073,491.50947892738634,49.44731474659136,109.69259466560084,1,1,1
4,537,144.64702999076147,380.3686004615035,56.94022821449067,58.318458580537026,1,1,1
4,536,876.823278919942,292.3005338838956,32.46059554510657,81.5575725151898,1,1,1
4,535,476.1961529992231,662.9643329919597,79.39199787341516,93.26468390257901,1,1,1
4,534,116.97582848936413,393.4874766425967,33.01435402266806,72.0490122436513,1,1,1
4,533,311.48745402753025,583.4189054504436,68.71069828989232,116.182946885207,1,1,1
4,532,746.3492071539179,719.1645690039485,64.33481419230043,36.854126004573345,1,1,1
4,531,489.7934371888623,479.13043720580134,51.03273593338304,128.04300226806782,1,1,1
4,530,603.6829986582541,350.58592862084333,38.81385950383833,83.49951544975715,1,1,1
4,529,670.796667034821,343.952352545335,36.64266590877719,114.35931460923894,1,1,1
4,528,167.27326959869868,548.0489455663694,57.1139039899806,86.40934551426312,1,1,1
4,527,825.105144382151,325.42016832399776,29.789521693843426,82.70054934116774,1,1,1
4,526,546.7007749193923,665.3278877661955,84.30745892397363,90.46825690261903,1,1,1
4,525,646.9684959472152,384.1456373038427,34.80489613818713,82.65221255704728,1,1,1
4,524,749.5836726020985,422.15255567677104,46.50856783060999,88.78946466706498,1,1,1
4,523,353.56546213211163,478.1841629263019,56.375707806996274,112.10396358271777,1,1,1
5,553,746.1525021070314,284.6158150247779,24.979054002324574,32.13870474485179,1,1,1
5,551,519.2458357094785,279.17478374024364,28.470250965248624,48.60015450714627,1,1,1
5,550,305.0079287558636,395.51593937232104,30.406604404236987,45.28917744874434,1,1,1
5,549,311.4922696491374,284.9957205693275,26.088245902928406,43.48891075667132,1,1,1
5,548,539.8566478148034,271.5391746148975,30.295854175918976,51.742481854655466,1,1,1
5,547,290.1546139245631,279.3479844843853,27.31422588865155,53.44256503915142,1,1,1
5,546,281.92693958458176,209.42344287052333,18.513752408276332,54.60105854693205,1,1,1
5,545,842.1230790238336,725.6789156942642,32.35152408905037,30.27966605017332,1,1,1
5,544,371.34778226806736,253.03654177878556,15.06584117657701,40.20398635522767,1,1,1
5,543,0.21308713163394088,471.18625803143897,76.56470638955876,57.45389622175145,1,1,1
5,542,626.8549518958084,310.59096136812326,21.04971077852747,56.75167787287489,1,1,1
5,541,242.2074007949874,289.8209622252929,33.51427829297768,82.67453908480638,1,1,1
5,540,647.6686416863614,308.5158794782282,30.083381836809167,77.33226078620623,1,1,1
5,539,41.19845669165403,299.3803174130789,25.04308073115277,53.04591770989043,1,1,1
5,538,292.6895829222616,491.16350268706094,50.09459632872574,110.59725121542215,1,1,1
5,537,144.1130817726526,380.55658243234865,56.92016216042231,57.85240427705469,1,1,1
5,536,876.7179738202823,291.2674290537375,31.650848049220485,82.76368113477304,1,1,1
5,535,475.4737597781593,663.185305698148,78.83365363247412,92.88861859199483,1,1,1
5,534,117.60760138809216,393.45655073390725,32.72259187335247,71.88143426391446,1,1,1
5,533,311.0395820779286,583.6392216995497,68.8001239826973,115.66658200918346,1,1,1
5,532,745.9112594283486,719.0017172697094,64.40247963752677,36.994084804620115,1,1,1
5,531,489.56932194163,479.5076416526128,51.44763110566265,127.73226905007556,1,1,1
5,530,601.4439107045919,348.58571724891095,39.09785813140638,85.21017889169184,1,1,1
5,529,667.5448952614302,342.5903061720252,38.85221668212489,121.43534686802991,1,1,1
5,528,166.47781090482735,548.2365999399601,57.141669815314685,86.4706616053345,1,1,1
5,527,824.3978953277153,321.81328446314706,30.004242389139563,81.40149018770262,1,1,1
5,526,546.31339286446,664.9600092738066,84.69332431556404,90.84978629696684,1,1,1
5,525,654.097697577162,387.5598446181642,28.138138551655402,74.0832865115176,1,1,1
5,524,753.4959364887887,420.18452258222914,44.677855238575376,88.99283704865024,1,1,1
5,523,352.823267818749,477.85745961318685,56.72005024536304,112.02266829329847,1,1,1
6,557,322.38047597485047,196.81128339979176,21.31407368490136,35.60969814412181,1,1,1
6,553,745.6388158988535,284.5413656687091,24.80430626144812,31.937815717072453,1,1,1
6,551,519.2674550651509,279.2673229337725,28.28849129693208,48.38669910501528,1,1,1
6,550,303.60944246144936,395.2027097962894,30.91223627559998,45.88637594971067,1,1,1
6,549,310.9351318176988,284.939416622963,27.17087582937461,43.52630547675858,1,1,1
6,548,539.8221994247559,271.48958996046423,30.794093299494534,51.649864743963576,1,1,1
6,547,290.05246871955336,279.3248751466991,26.94682969765256,53.2637047866325,1,1,1
6,546,281.561654267204,209.51799282349927,18.644067042695838,54.507210065023486,1,1,1
6,545,841.3887536682541,725.8270377443247,33.03915813086542,30.241781034660562,1,1,1
6,544,370.9916501712594,252.64762985120683,15.215692759832905,39.68959673921768,1,1,1
6,543,0.22424931277825522,471.10236598437064,76.83537832951386,57.381505682716124,1,1,1
6,542,624.0903291276708,312.08270937599184,20.73471111606318,54.27866093473767,1,1,1
6,541,243.42788805180322,290.34870586972806,34.634599386649484,82.09651675540147,1,1,1
6,540,641.3530648161957,307.64964881222744,32.84306796204555,79.73366440436087,1,1,1
6,539,37.64631114846247,299.4759873663413,27.60884442177185,53.3861743929391,1,1,1
6,538,292.2315313797756,490.10344536768986,50.251893892201565,108.93483288600493,1,1,1
6,537,142.77045350359978,380.55160535658814,58.04060260752681,57.90325041240442,1,1,1
6,536,877.0877903632335,294.82387607442274,30.302985839580515,80.7865025666407,1,1,1
6,535,474.96427527158914,663.4418867149811,78.10222457220925,92.50181482295602,1,1,1
6,534,117.77406308884079,393.1717829735569,32.26150223199602,72.03208657854748,1,1,1
6,533,310.86227488208243,583.7599266712429,68.7629146166505,115.27999217110073,1,1,1
6,532,745.263635598864,718.7770980823227,64.49520247507235,37.185578435211255,1,1,1
6,531,489.5159601017194,479.77960010124286,51.40409893034217,127.07133969551046,1,1,1
6,530,602.021503830768,348.5344227728441,37.90204120407475,85.54995691148406,1,1,1
6,529,661.1900952029787,342.03691667239946,40.281853140552585,126.82397701903847,1,1,1
6,528,166.85691493525295,548.0928756809263,56.71670536526187,86.24637070232052,1,1,1
6,527,821.6356475946748,320.22286879618537,33.28925468151647,86.41080348309708,1,1,1
6,526,545.2861632828206,664.3551226266059,84.98759849242106,91.30962676264585,1,1,1
6,524,757.3432455557914,418.59364110359417,43.972396723924476,89.94549997815079,1,1,1
6,523,352.42957859409046,477.94817290107716,56.69012311202516,112.02542996010692,1,1,1
7,557,323.1232176742878,197.2863133162289,21.57434163848177,35.6696115123994,1,1,1
7,553,745.3918657946602,284.47095953234856,24.842646035890084,31.967392340767674,1,1,1
7,551,518.6889064474678,279.1522470648286,28.633887056005733,48.68385733389482,1,1,1
7,550,303.4484500107816,395.32854443898975,30.61001745873409,45.89054226929261,1,1,1
7,549,309.5955110233137,284.8061541457639,28.641703296459582,43.70600256535806,1,1,1
7,548,539.6412175983406,271.34857849512196,30.903758568038484,51.58644595561441,1,1,1
7,547,289.80361235051504,279.09069907098615,27.495851423147087,53.8845471169775,1,1,1
7,546,281.47012993084763,209.9706847682937,18.75861620319779,54.205268423186254,1,1,1
7,545,840.8369981787932,725.9771355122323,33.201744061492036,30.074921929330003,1,1,1
7,544,370.6650367343361,252.36429866342047,15.28101207666532,39.27689288866554,1,1,1
7,543,0.16668062609193157,471.0920092756831,76.86340658696257,57.38381633035027,1,1,1
7,542,621.0066781526074,313.12493550864787,21.54720176093042,55.12715838799181,1,1,1
7,541,245.12006138357066,287.5452891965738,37.793757846455605,85.06288543999915,1,1,1
7,540,643.3073394036868,307.73296040868826,33.417507627794976,79.76256548139338,1,1,1
7,539,36.43110112619813,299.71343896499707,28.8261539103094,53.89623736703015,1,1,1
7,538,292.10970703986766,490.794552463476,50.956633962238016,110.10288613418703,1,1,1
7,537,142.87170746615593,380.661031385522,58.29957250530509,57.99400497805482,1,1,1
7,536,876.9790190674831,297.5551934631508,28.72137343813347,78.68527886173672,1,1,1
7,535,474.97602878289644,663.5843711465826,77.64682614283441,92.29882940081302,1,1,1
7,534,118.30370772570882,393.17486261563454,32.31045672885881,72.23257478180255,1,1,1
7,533,310.72230761896196,583.5406662452032,68.57258218334255,114.8830153627307,1,1,1
7,532,745.0507829187003,718.5578590027657,64.50874835699597,37.37637895884063,1,1,1
7,531,489.61323693711745,480.09143526222954,50.86270393974837,126.26571494344034,1,1,1
7,530,603.2138217766743,348.47932854906975,36.5778021037936,86.03554625323773,1,1,1
7,529,659.7839260803298,342.050259360723,40.205031843276856,128.39391440355405,1,1,1
7,528,167.35564706904742,547.6796743197393,56.80975062545468,86.32562659810196,1,1,1
7,527,817.7799444461352,316.951554243626,34.70606118357318,84.42611602836541,1,1,1
7,526,545.0005497627963,663.8722694364864,85.33843546428511,91.78560202440667,1,1,1
7,524,758.2662106360208,416.2268971287965,47.32035397718346,93.01533330494112,1,1,1
7,523,352.3098879010383,477.89502976728517,56.66274612556515,111.88697031047064,1,1,1
8,557,323.9510063025593,197.61102200784006,21.134480826458912,35.73545629351804,1,1,1
8,553,745.4398428583287,284.5618139902461,24.882297016034954,31.920109814686043,1,1,1
8,551,518.3204289743214,278.710811415112,29.05874558842106,49.26252892994705,1,1,1
8,550,302.15488529005665,395.1182312989484,31.298513313632156,46.310948856344,1,1,1
8,549,308.73652588456486,284.9771431518852,29.878545789443933,43.61363678872726,1,1,1
8,548,539.5705869245467,271.4157965660034,30.83690071726096,51.49935115821768,1,1,1
8,547,289.3438901802976,279.0492087991325,27.570014429852108,54.039021667813245,1,1,1
8,546,281.3440390977997,210.05414265009426,18.672298239758902,53.97234305933472,1,1,1
8,545,840.9771793197742,726.2104952522492,33.19385056868441,29.834979897756057,1,1,1
8,544,370.1780121369863,252.3305818225873,15.45641168477016,39.039391962198806,1,1,1
8,543,0.05979522561960238,471.17097019168943,76.93535711595649,57.474177305260355,1,1,1
8,542,618.208342929039,313.69897329662496,21.649171914545605,52.89832628963279,1,1,1
8,541,246.29016019155975,286.4538427590036,39.44470771223925,85.87738232970128,1,1,1
8,540,636.8421786657755,307.5018613455971,34.57447031485867,79.02093377899484,1,1,1
8,539,34.9327884763204,298.87224149933064,31.18403468582096,55.03981920232866,1,1,1
8,538,291.1020193635378,490.161313598603,51.15713200957748,109.20870325759574,1,1,1
8,537,143.73193165248716,380.89747799866484,57.69921193214083,57.52408663940048,1,1,1
8,536,877.1666515543591,298.5159490168641,27.85650669767938,77.5136595546071,1,1,1
8,535,474.79821223750014,663.5294074089386,77.60455883157124,92.33399299087841,1,1,1
8,534,118.01009563996668,393.26447720641943,31.874727480776627,72.08417666499292,1,1,1
8,533,310.0473630333208,583.2589063168356,68.82107012940185,114.51801064448068,1,1,1
8,532,744.7437980276126,718.2418159780945,64.57137694909329,37.64558460002786,1,1,1
8,531,490.96149221891704,480.4845392873823,49.376218810087664,124.4270356655777,1,1,1
8,530,603.3569263127993,348.7687296983459,35.0356454245084,86.1312160075255,1,1,1
8,529,660.0043937298631,339.671216833166,42.327558351202015,131.96163509991095,1,1,1
8,528,166.54278456136217,547.5873527048308,56.544846618943325,86.22402351624487,1,1,1
8,527,813.4426655873503,315.09182096555367,36.697163754511394,85.1800534625745,1,1,1
8,526,544.5745470713534,663.5886943629305,85.67753243166408,92.10341985649734,1,1,1
8,524,761.6934257347477,415.58543250441767,50.79818504490686,94.87414995762458,1,1,1
8,523,352.2884296357138,477.82092596209304,56.742623791376445,111.97300715241249,1,1,1
9,559,663.2474667643029,340.83082378683304,29.34414197171077,74.11246193450734,1,1,1
9,557,324.28988979465896,197.82333633950248,20.681828996156923,35.63532723256702,1,1,1
9,553,744.8965792652182,284.40214310091767,25.076380017158044,32.07728482832579,1,1,1
9,551,518.5279857173335,278.66813349906766,29.12770336532344,49.44410718835866,1,1,1
9,550,301.11299271795554,395.18486714793426,31.86335345186967,46.40631978199258,1,1,1
9,549,309.9047685223613,285.1998976217015,29.567660182452528,43.14780157050075,1,1,1
9,548,539.7460751752295,271.454682279861,30.5991297462715,51.240172613694654,1,1,1
9,547,287.86840581031487,278.78849031830373,29.133024094336633,54.9056937321792,1,1,1
9,546,281.1103875678007,210.26931956746444,18.761240693388686,53.59935310083023,1,1,1
9,545,840.7133996125489,726.287910185346,33.5649118165702,29.750561090570727,1,1,1
9,544,369.6640959793436,252.13277636841602,15.570227610526786,39.25035099364695,1,1,1
9,543,0.09510083819175463,471.0462506741237,76.73775228148453,57.32794601483647,1,1,1
9,542,615.9556483437376,315.5128560119709,21.67061085325372,50.97590811583336,1,1,1
9,541,247.65451409105904,285.73814570108846,39.560154149525914,85.96320089861479,1,1,1
9,540,637.8302870712715,307.1895127617823,32.5935000045381,74.48224467335785,1,1,1
9,539,31.58632634191984,294.44451324482486,33.63752041654304,58.72758242181328,1,1,1
9,538,290.57722251782496,490.61422066906687,51.50570480995907,110.06322571200303,1,1,1
9,537,142.48099487046403,381.0318332821158,58.2494740159068,57.14075487640912,1,1,1
9,536,877.2246427090402,299.15276050195735,27.54703581850663,77.37872020744737,1,1,1
9,535,474.49368838442035,663.2588057343145,78.07798351557994,92.61943994667399,1,1,1
9,534,117.88378900327928,393.4951362253465,31.993513654433343,72.0566916598475,1,1,1
9,533,310.09736845894287,583.3196179859694,68.737661816367,114.7587310032086,1,1,1
9,532,744.6802082445255,717.8049466063081,64.60137576646343,38.00772652363935,1,1,1
9,531,491.8654878233452,480.79498354893553,48.26261923115288,123.67108314363009,1,1,1
9,530,600.458928586574,336.8011858936239,38.347576283942544,96.95942350345172,1,1,1
9,529,660.9134220222445,337.44225554673835,45.73999836751136,135.4029927903988,1,1,1
9,528,166.91557201048363,547.1304102620112,56.24164999054062,86.42824785649395,1,1,1
9,527,810.4001257198806,313.2869335660974,41.544420354712656,89.92436030068859,1,1,1
9,526,543.6735206546294,663.0879833200311,86.18326299316823,92.66746678124969,1,1,1
9,524,768.3136889248586,414.4968263547945,52.6423527871782,95.30196054126145,1,1,1
9,523,352.4484620162908,477.8123383057213,56.71378958123489,111.94228175861127,1,1,1
10,559,661.6370153695347,339.7934686410395,29.413880753942294,76.39919748013688,1,1,1
10,557,324.5981491303716,197.55165361104957,20.12455612170993,35.414706882029236,1,1,1
10,553,744.8664093161077,283.99479459909867,25.152888476173757,32.244034558873864,1,1,1
10,551,518.8707305477096,278.67510459643415,29.035227997669836,49.256503461810325,1,1,1
10,550,301.29497570151057,394.88630441926915,31.904246666977656,46.480098350200024,1,1,1
10,549,310.3134461324545,285.35818053616987,29.380525258848706,42.87617039201746,1,1,1
10,548,539.6939068611002,271.4933513254533,30.36041036063375,50.85933751816367,1,1,1
10,547,287.1707820011566,278.6211740006727,30.237499206684788,55.331610913866484,1,1,1
10,546,280.8419393358972,210.0525259726396,18.99856914228792,53.80260818341017,1,1,1
10,545,839.6131703447415,726.3117999868692,34.19649264504619,29.73851479954942,1,1,1
10,544,369.1420923905182,252.03980497436635,15.512933323392303,39.460266056034015,1,1,1
10,543,0.09935338015337436,470.9773287218744,76.50414516600323,57.191891378604964,1,1,1
10,542,612.5059082280596,317.32949304955616,22.514594743664247,49.89706236850725,1,1,1
10,541,248.61319479912945,285.71348289143026,39.24348682163614,85.92955518043686,1,1,1
10,540,640.2905607646688,307.3008178657292,28.211335394644948,68.61542138882226,1,1,1
10,539,27.116362065583566,284.1377114032332,36.98311590905063,66.13662041078396,1,1,1
10,538,290.68875046031235,490.91262520705243,50.78121164578954,110.42771469300556,1,1,1
10,537,144.40069276130947,381.4964445916457,57.02805349309875,56.52178775832567,1,1,1
10,536,876.8937940043143,299.3963104940493,27.079697345647446,77.19248825630609,1,1,1
10,535,474.15414195504343,663.1524130705963,78.31349579054017,92.75944290178813,1,1,1
10,534,117.84757920299461,393.5087941557304,31.953828219309912,71.72987534312233,1,1,1
10,533,310.07961315645457,583.0803455480082,68.64104485139194,114.71667433498715,1,1,1
10,532,744.5797606329278,717.3987420551616,64.60076793658459,38.3764826489537,1,1,1
10,531,491.6592396835865,480.4084035725046,47.94170566288631,123.85225365220418,1,1,1
10,530,599.8168761499156,340.51752203297923,37.79128554414228,96.79198370639028,1,1,1
10,529,661.3502940213208,335.089127091438,48.60682165429739,137.01057561038715,1,1,1
10,528,166.95904231371532,546.6251702649442,56.013683359598815,86.45112558360688,1,1,1
10,527,807.2855407647047,314.2951857681368,43.74849717758707,93.35969798020676,1,1,1
10,526,543.0220166227177,662.55110305824,86.81272636854214,93.24400526828504,1,1,1
10,524,774.9838515268416,413.16984911376215,53.78238519501292,96.24000566065615,1,1,1
10,523,352.45074785804707,477.58568830178575,56.55369643325707,111.94938596840797,1,1,1
11,559,659.2032212630005,339.02908258882155,30.491369372347435,79.79027501732185,1,1,1
11,557,325.5225151403249,197.7313817654193,19.025843122524066,34.83756452106451,1,1,1
11,553,744.7150886167892,284.04040778926344,25.281600893089035,32.261030436419105,1,1,1
11,551,518.7738834665063,278.55919092821784,28.874301724379393,49.038645898527875,1,1,1
11,550,300.8023584738876,394.612348602583,32.42230461028987,46.67778794552089,1,1,1
11,549,313.1921166464998,285.5644435581849,27.411076018474887,42.076093604559674,1,1,1
11,548,539.6856213366576,271.558412601455,29.97637444214388,50.57643628052301,1,1,1
11,547,286.6241761762923,278.55343346110857,30.991252515722067,55.414772447211135,1,1,1
11,546,280.24909761292696,210.15491741879845,19.48383717449508,54.080190516136554,1,1,1
11,545,838.7428104894581,726.2030722694445,34.70743775667938,29.800443089579403,1,1,1
11,544,368.24262295802924,251.0798850639284,15.865139779088736,39.93027091059113,1,1,1
11,543,4.004154475582688,471.02413298183046,73.8249739816701,56.723865154254554,1,1,1
11,542,609.8891591396265,318.3554969168037,22.691658186373388,49.23171687195941,1,1,1
11,541,249.76649777007427,285.7606238462732,38.37333655552001,85.93721368722447,1,1,1
11,540,637.8738774662552,308.81166764180034,26.286851612219834,65.12548540943772,1,1,1
11,539,22.987965158585197,290.95639256697757,40.64159158923027,62.56080044492239,1,1,1
11,538,290.22759161606217,490.6731057911315,51.683505572781314,111.17875054377811,1,1,1
11,537,145.30575915357574,381.76190385604224,56.10025342115836,55.649157112304465,1,1,1
11,536,875.97901845472,299.25697687965084,27.105453558848012,77.04002202578624,1,1,1
11,535,473.8807118606033,663.0208558807308,78.4478936443565,92.89102580223812,1,1,1
11,534,118.20661195092597,392.92238337747096,33.30605645482325,72.143385331981,1,1,1
11,533,309.71615503907344,582.5952612267683,68.81239722883197,114.92095177897932,1,1,1
11,532,744.7654731871149,717.0671309472427,64.4527744359516,38.69986852924467,1,1,1
11,531,491.70094081853114,479.8584826636168,47.766752412120525,124.21110671836237,1,1,1
11,530,603.2106848451209,342.6793150325778,35.23566003287715,95.68286411786619,1,1,1
11,529,661.4546680912176,332.42434430258356,50.720377275727515,138.80971155749228,1,1,1
11,528,166.96998124257104,546.2748086353703,55.40715959095195,86.37404210869886,1,1,1
11,527,806.2972245725613,311.5413269572524,45.183192160546014,94.3510021115701,1,1,1
11,526,542.6248248190425,662.2568661128655,87.56719039737709,93.69311630960465,1,1,1
11,524,778.8857307124273,409.25461438435286,54.84692287160328,98.79463784822474,1,1,1
